2in_xor,10,5,30,100,20,-20,0.0005896589817937759,2,2,3,1,2
1in_cubic,10,5,30,100,20,-20,3.9908777476844045e-05,1,1,3,3,2
1in_linear,10,5,30,100,20,-20,3.9908777476844045e-05,3,2,2,2,1
1in_sine,10,5,30,100,20,-20,3.9908777476844045e-05,3,2,2,2,1
1in_tanh,10,5,30,100,20,-20,3.9908777476844045e-05,0,3,3,4,0
2in_complex,10,5,30,100,20,-20,3.9908777476844045e-05,2,2,1,1,4
2in_xor,10,5,30,100,20,-20,3.9908777476844045e-05,1,3,2,4,0
1in_cubic,10,5,30,100,20,-20,6.96274170818469e-05,2,2,1,3,2
1in_linear,10,5,30,100,20,-20,6.96274170818469e-05,1,2,1,3,3
1in_sine,10,5,30,100,20,-20,6.96274170818469e-05,4,2,3,1,0
1in_tanh,10,5,30,100,20,-20,6.96274170818469e-05,0,2,2,3,3
2in_complex,10,5,30,100,20,-20,6.96274170818469e-05,0,2,0,5,3
2in_xor,10,5,30,100,20,-20,6.96274170818469e-05,3,3,2,1,1
1in_cubic,10,5,30,100,20,-20,0.0001003904476017441,1,5,1,2,1
1in_linear,10,5,30,100,20,-20,0.0001003904476017441,1,4,2,1,2
1in_sine,10,5,30,100,20,-20,0.0001003904476017441,3,2,0,3,2
1in_tanh,10,5,30,100,20,-20,0.0001003904476017441,2,1,1,2,4
2in_complex,10,5,30,100,20,-20,0.0001003904476017441,2,3,2,3,0
2in_xor,10,5,30,100,20,-20,0.0001003904476017441,0,1,4,3,2
1in_cubic,10,5,30,100,20,-20,4.697525784947583e-05,0,3,3,3,1
1in_linear,10,5,30,100,20,-20,4.697525784947583e-05,0,1,1,4,4
1in_sine,10,5,30,100,20,-20,4.697525784947583e-05,1,4,1,3,1
1in_tanh,10,5,30,100,20,-20,4.697525784947583e-05,3,1,2,1,3
2in_complex,10,5,30,100,20,-20,4.697525784947583e-05,1,3,3,2,1
2in_xor,10,5,30,100,20,-20,4.697525784947583e-05,0,5,1,1,3
1in_cubic,10,5,30,100,20,-20,0.00242897586413906,0,4,2,2,2
1in_linear,10,5,30,100,20,-20,0.00242897586413906,1,1,4,3,1
1in_sine,10,5,30,100,20,-20,0.00242897586413906,1,4,3,1,1
1in_tanh,10,5,30,100,20,-20,0.00242897586413906,2,1,2,4,1
2in_complex,10,5,30,100,20,-20,0.00242897586413906,1,4,2,1,2
2in_xor,10,5,30,100,20,-20,0.00242897586413906,1,1,4,1,3
1in_cubic,10,5,30,100,20,-20,0.001191088946490825,1,1,4,3,1
1in_linear,10,5,30,100,20,-20,0.001191088946490825,1,1,2,2,4
1in_sine,10,5,30,100,20,-20,0.001191088946490825,1,1,2,3,3
1in_tanh,10,5,30,100,20,-20,0.001191088946490825,1,4,2,2,1
2in_complex,10,5,30,100,20,-20,0.001191088946490825,5,1,0,0,4
2in_xor,10,5,30,100,20,-20,0.001191088946490825,3,2,1,2,2
1in_cubic,10,5,30,100,20,-20,5.040417923786879e-05,2,2,2,3,1
1in_linear,10,5,30,100,20,-20,5.040417923786879e-05,2,2,2,3,1
1in_sine,10,5,30,100,20,-20,5.040417923786879e-05,2,1,1,3,3
1in_tanh,10,5,30,100,20,-20,5.040417923786879e-05,3,2,3,2,0
2in_complex,10,5,30,100,20,-20,5.040417923786879e-05,3,2,2,1,2
2in_xor,10,5,30,100,20,-20,5.040417923786879e-05,3,1,1,3,2
1in_cubic,10,5,30,100,20,-20,0.0005215056208036966,1,0,3,3,3
1in_linear,10,5,30,100,20,-20,0.0005215056208036966,3,1,1,2,3
1in_sine,10,5,30,100,20,-20,0.0005215056208036966,0,4,2,1,3
1in_tanh,10,5,30,100,20,-20,0.0005215056208036966,1,2,3,3,1
2in_complex,10,5,30,100,20,-20,0.0005215056208036966,1,2,3,2,2
2in_xor,10,5,30,100,20,-20,0.0005215056208036966,2,1,2,3,2
1in_cubic,10,5,30,100,20,-20,8.586630098212285e-05,3,2,1,1,3
1in_linear,10,5,30,100,20,-20,8.586630098212285e-05,4,3,1,1,1
1in_sine,10,5,30,100,20,-20,8.586630098212285e-05,2,4,1,2,1
1in_tanh,10,5,30,100,20,-20,8.586630098212285e-05,4,0,3,2,1
2in_complex,10,5,30,100,20,-20,8.586630098212285e-05,0,0,4,4,2
2in_xor,10,5,30,100,20,-20,8.586630098212285e-05,1,2,4,1,2
1in_cubic,10,5,30,100,20,-20,0.01383621811437521,3,1,2,2,2
1in_linear,10,5,30,100,20,-20,0.01383621811437521,3,1,2,2,2
1in_sine,10,5,30,100,20,-20,0.01383621811437521,2,2,2,1,3
1in_tanh,10,5,30,100,20,-20,0.01383621811437521,2,1,3,2,2
2in_complex,10,5,30,100,20,-20,0.01383621811437521,1,3,1,2,3
2in_xor,10,5,30,100,20,-20,0.01383621811437521,2,1,2,1,4
1in_cubic,10,5,30,100,20,-20,6.363244034881144e-05,0,3,4,1,2
1in_linear,10,5,30,100,20,-20,6.363244034881144e-05,1,0,4,2,3
1in_sine,10,5,30,100,20,-20,6.363244034881144e-05,3,3,0,3,1
1in_tanh,10,5,30,100,20,-20,6.363244034881144e-05,1,4,0,1,4
2in_complex,10,5,30,100,20,-20,6.363244034881144e-05,2,5,2,0,1
2in_xor,10,5,30,100,20,-20,6.363244034881144e-05,2,2,2,1,3
1in_cubic,10,5,30,100,20,-20,0.00020199411581300113,1,3,2,3,1
1in_linear,10,5,30,100,20,-20,0.00020199411581300113,1,0,1,4,4
1in_sine,10,5,30,100,20,-20,0.00020199411581300113,2,5,2,0,1
1in_tanh,10,5,30,100,20,-20,0.00020199411581300113,1,4,2,1,2
2in_complex,10,5,30,100,20,-20,0.00020199411581300113,4,1,1,1,3
2in_xor,10,5,30,100,20,-20,0.00020199411581300113,3,2,2,2,1
1in_cubic,10,5,30,100,20,-20,0.004271328467492029,2,0,1,3,4
1in_linear,10,5,30,100,20,-20,0.004271328467492029,4,2,1,1,2
1in_sine,10,5,30,100,20,-20,0.004271328467492029,2,1,3,3,1
1in_tanh,10,5,30,100,20,-20,0.004271328467492029,3,0,1,4,2
2in_complex,10,5,30,100,20,-20,0.004271328467492029,4,3,1,2,0
2in_xor,10,5,30,100,20,-20,0.004271328467492029,1,2,4,2,1
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,2,2,2,1,3
1in_linear,10,5,30,100,20,-20,3.2244266955971216e-05,1,3,0,1,5
1in_sine,10,5,30,100,20,-20,1.537287742921731e-06,4,2,3,1,0
1in_tanh,10,5,30,100,20,-20,0.0,3,0,1,3,3
2in_complex,10,5,30,100,20,-20,3.1265026704967757e-06,2,4,1,0,3
2in_xor,10,5,30,100,20,-20,6.207329413716355e-05,1,1,3,3,2
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,1,5,3,0,1
1in_linear,10,5,30,100,20,-20,0.0003023800105460901,1,4,1,2,2
1in_sine,10,5,30,100,20,-20,0.00011837439999996989,3,2,2,1,2
1in_tanh,10,5,30,100,20,-20,0.0,2,1,4,1,2
2in_complex,10,5,30,100,20,-20,1.689600511830639e-05,3,2,1,1,3
2in_xor,10,5,30,100,20,-20,1.8154871979704542e-07,1,1,4,2,2
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,1,1,3,2,3
1in_linear,10,5,30,100,20,-20,4.694644429032633e-06,3,2,2,3,0
1in_sine,10,5,30,100,20,-20,2.0770215684689358e-07,1,4,1,1,3
1in_tanh,10,5,30,100,20,-20,0.0,0,3,1,3,3
2in_complex,10,5,30,100,20,-20,0.00010022580535350767,0,2,5,1,2
2in_xor,10,5,30,100,20,-20,7.556013792158351e-05,4,0,2,1,3
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,2,4,2,1,1
1in_linear,10,5,30,100,20,-20,5.6894392235668235e-05,2,1,1,4,2
1in_sine,10,5,30,100,20,-20,1.8395850936226234e-07,3,0,4,2,1
1in_tanh,10,5,30,100,20,-20,0.0,2,2,2,2,2
2in_complex,10,5,30,100,20,-20,6.536841797526783e-07,4,2,0,4,0
2in_xor,10,5,30,100,20,-20,1.913179210360918e-10,4,1,4,1,0
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,1,2,3,1,3
1in_linear,10,5,30,100,20,-20,2.358261104836979e-05,1,2,2,2,3
1in_sine,10,5,30,100,20,-20,3.6991497193025465e-06,2,1,2,2,3
1in_tanh,10,5,30,100,20,-20,0.0,2,2,1,2,3
2in_complex,10,5,30,100,20,-20,0.0007517522011057986,4,2,1,2,1
2in_xor,10,5,30,100,20,-20,0.005210549478410846,2,4,1,2,1
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,1,2,3,3,1
1in_linear,10,5,30,100,20,-20,0.00019356033221901435,4,3,3,0,0
1in_sine,10,5,30,100,20,-20,0.00011837439999996989,3,1,1,3,2
1in_tanh,10,5,30,100,20,-20,0.0,3,1,2,0,4
2in_complex,10,5,30,100,20,-20,0.00014053931093307238,3,2,3,0,2
2in_xor,10,5,30,100,20,-20,7.563715148684289e-08,5,1,0,3,1
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,2,0,2,2,4
1in_linear,10,5,30,100,20,-20,1.1084133676255345e-05,1,1,1,4,3
1in_sine,10,5,30,100,20,-20,8.897913520987301e-07,3,0,3,2,2
1in_tanh,10,5,30,100,20,-20,0.0,2,0,3,2,3
2in_complex,10,5,30,100,20,-20,0.00013559722561070725,2,2,3,2,1
2in_xor,10,5,30,100,20,-20,9.172427882065512e-10,1,5,0,1,3
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,2,2,3,2,1
1in_linear,10,5,30,100,20,-20,4.71040991299733e-06,1,0,5,3,1
1in_sine,10,5,30,100,20,-20,0.00011837439999996989,2,3,1,1,3
1in_tanh,10,5,30,100,20,-20,0.0,3,3,1,1,2
2in_complex,10,5,30,100,20,-20,6.187928347395923e-06,1,2,1,3,3
2in_xor,10,5,30,100,20,-20,9.568279224719163e-05,1,3,4,2,0
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,0,2,5,0,3
1in_linear,10,5,30,100,20,-20,2.152741814096805e-07,1,3,1,0,5
1in_sine,10,5,30,100,20,-20,1.8647517842131124e-07,2,2,3,2,1
1in_tanh,10,5,30,100,20,-20,0.0,2,3,3,1,1
2in_complex,10,5,30,100,20,-20,4.605589807173144e-08,4,1,1,3,1
2in_xor,10,5,30,100,20,-20,1.9329609123926616e-05,2,1,4,2,1
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,2,2,2,2,2
1in_linear,10,5,30,100,20,-20,0.0005213982616338939,2,3,1,3,1
1in_sine,10,5,30,100,20,-20,0.00011837439999996989,0,4,1,3,2
1in_tanh,10,5,30,100,20,-20,0.0,2,6,1,1,0
2in_complex,10,5,30,100,20,-20,0.00020251135440489156,3,1,3,0,3
2in_xor,10,5,30,100,20,-20,0.0007731038010579558,2,3,2,1,2
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,3,1,2,4,0
1in_linear,10,5,30,100,20,-20,2.4612363072967918e-05,3,1,3,2,1
1in_sine,10,5,30,100,20,-20,4.1085937264276245e-05,2,0,2,2,4
1in_tanh,10,5,30,100,20,-20,0.0,0,4,3,2,1
2in_complex,10,5,30,100,20,-20,0.00025687996072566163,4,0,2,1,3
2in_xor,10,5,30,100,20,-20,0.000144434246122087,3,3,2,1,1
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,1,4,1,3,1
1in_linear,10,5,30,100,20,-20,0.0004752496012482332,2,1,0,4,3
1in_sine,10,5,30,100,20,-20,0.00011837439999996989,2,0,4,2,2
1in_tanh,10,5,30,100,20,-20,0.0,1,1,4,3,1
2in_complex,10,5,30,100,20,-20,0.0002585973754301808,1,1,2,4,2
2in_xor,10,5,30,100,20,-20,0.00011234556702288344,2,2,2,2,2
1in_cubic,10,5,30,100,20,-20,4.881565007555766e-34,3,3,1,1,2
1in_linear,10,5,30,100,20,-20,3.75437012357707e-05,1,1,1,3,4
1in_sine,10,5,30,100,20,-20,9.298231508312359e-05,2,2,1,2,3
1in_tanh,10,5,30,100,20,-20,0.0,2,0,3,4,1
2in_complex,10,5,30,100,20,-20,6.283505630561275e-05,0,4,2,2,2
2in_xor,10,5,30,100,20,-20,0.001578379428005114,3,2,2,3,0
